1477417362247.000,1090.380,3280.650,5.810
1477417362315.000,1094.940,3278.030,5.820
1477417362382.000,1100.160,3273.950,5.860
1477417362445.000,1104.900,3271.340,5.870
1477417362583.000,1115.030,3265.710,5.930
1477417362644.000,1121.080,3263.280,5.940
1477417362714.000,1126.630,3260.040,5.990
1477417362780.000,1131.190,3258.870,5.990
1477417362848.000,1138.030,3256.720,6.030
1477417363048.000,1154.550,3251.060,6.090
1477417363112.000,1160.030,3248.590,6.120
1477417363183.000,1166.210,3247.260,6.140
1477417363249.000,1171.710,3246.200,6.170
1477417363309.000,1177.640,3244.610,6.190
1477417363456.000,1191.430,3243.290,6.260
1477417363518.000,1195.010,3242.480,6.270
1477417363579.000,1201.650,3242.000,0.030
1477417363651.000,1208.000,3242.000,0.040
1477417363719.000,1213.050,3242.000,0.060
1477417363916.000,1230.490,3240.490,0.110
1477417363980.000,1228.210,3240.920,0.110
1477417364050.000,1229.160,3241.100,0.110
1477417364117.000,1229.240,3240.640,0.110
1477417364177.000,1228.920,3241.090,0.110
1477417364385.000,1229.200,3240.870,0.110
1477417364447.000,1228.710,3240.850,0.110
1477417364521.000,1229.160,3241.110,0.110
1477417364588.000,1228.950,3240.870,0.110
1477417364649.000,1229.200,3240.870,0.110
1477417364784.000,1229.200,3240.870,0.110
1477417364850.000,1229.200,3240.870,0.110
1477417364917.000,1229.160,3241.110,0.110
1477417364985.000,1229.200,3240.870,0.110
1477417365053.000,1229.200,3240.870,0.110
1477417365189.000,1229.200,3240.870,0.110
1477417365254.000,1229.200,3240.870,0.110
1477417365316.000,1229.200,3240.870,0.110
1477417365383.000,1229.200,3240.870,0.110
1477417365451.000,1229.160,3241.110,0.110
1477417365652.000,1229.200,3240.870,0.110
1477417365714.000,1229.200,3240.870,0.110
1477417365784.000,1229.200,3240.870,0.110
1477417365853.000,1229.200,3240.870,0.110
1477417365919.000,1228.950,3240.870,0.110
1477417366120.000,1228.710,3240.850,0.110
1477417366181.000,1229.160,3241.110,0.110
1477417366256.000,1228.960,3240.850,0.110
1477417366323.000,1229.200,3240.870,0.110
1477417366383.000,1229.200,3240.870,0.110
1477417366529.000,1229.160,3241.110,0.110
1477417366592.000,1229.200,3240.870,0.110
1477417366653.000,1229.200,3240.870,0.110
1477417366720.000,1229.160,3241.110,0.110
1477417366787.000,1229.200,3240.870,0.110
1477417366988.000,1229.200,3240.870,0.110
1477417367048.000,1228.950,3240.870,0.110
1477417367121.000,1229.200,3240.870,0.110
1477417367191.000,1229.160,3241.110,0.110
1477417367259.000,1228.950,3240.870,0.110
1477417367387.000,1228.920,3241.110,0.100
1477417367460.000,1229.200,3240.870,0.110
1477417367523.000,1228.960,3240.850,0.110
1477417367589.000,1229.200,3240.870,0.110
1477417367655.000,1229.200,3240.870,0.110
1477417367855.000,1229.160,3241.110,0.110
1477417367921.000,1229.200,3240.870,0.110
1477417367986.000,1229.200,3240.870,0.110
1477417368057.000,1229.200,3240.870,0.110
1477417368128.000,1229.200,3240.870,0.110
1477417368255.000,1229.160,3241.100,0.110
1477417368325.000,1229.200,3240.870,0.110
1477417368384.000,1229.200,3240.870,0.110
1477417368454.000,1228.710,3240.850,0.110
1477417368526.000,1229.200,3240.870,0.110
1477417368655.000,1229.200,3240.870,0.110
1477417368723.000,1229.160,3241.110,0.110
1477417368794.000,1229.200,3240.870,0.110
1477417368856.000,1229.160,3241.110,0.110
1477417368922.000,1229.160,3241.110,0.110
1477417369068.000,1229.200,3240.870,0.110
1477417369122.000,1228.710,3240.850,0.110
1477417369193.000,1235.040,3241.250,0.120
1477417369255.000,1245.930,3240.440,0.150
1477417369323.000,1248.100,3240.420,0.170
1477417369525.000,1267.250,3241.390,0.230
1477417369598.000,1274.300,3242.200,0.260
1477417369662.000,1279.760,3243.140,0.290
1477417369723.000,1285.790,3244.310,0.310
1477417369792.000,1292.450,3245.350,0.330
1477417369932.000,1303.800,3248.330,0.370
1477417369992.000,1308.790,3249.570,0.400
1477417370060.000,1315.200,3251.700,0.420
1477417370120.000,1321.180,3253.250,0.450
1477417370194.000,1326.700,3255.590,0.480
1477417370390.000,1343.220,3261.970,0.540
1477417370460.000,1349.100,3263.620,0.570
1477417370517.000,1354.540,3266.380,0.590
1477417370592.000,1360.160,3268.920,0.610
1477417370662.000,1365.100,3270.900,0.640
1477417370788.000,1376.340,3277.540,0.670
1477417370863.000,1381.080,3280.760,0.710
1477417370926.000,1386.310,3284.190,0.730
1477417370994.000,1391.470,3287.360,0.760
1477417371059.000,1396.250,3291.410,0.770
1477417371193.000,1406.380,3297.190,0.830
1477417371261.000,1410.670,3301.150,0.860
1477417371331.000,1415.140,3305.830,0.870
1477417371395.000,1419.400,3310.350,0.930
1477417371456.000,1423.700,3314.370,0.930
1477417371597.000,1431.720,3323.030,0.970
1477417371660.000,1435.350,3327.180,0.990
1477417371728.000,1440.310,3331.820,1.020
1477417371794.000,1443.320,3335.370,1.040
1477417371862.000,1447.630,3340.840,1.070
1477417372063.000,1458.840,3355.240,1.140
1477417372126.000,1462.220,3359.380,1.170
1477417372198.000,1465.440,3364.960,1.190
1477417372265.000,1468.260,3369.480,1.210
1477417372324.000,1471.460,3374.670,1.220
1477417372466.000,1476.430,3384.860,1.260
1477417372525.000,1478.890,3389.880,1.290
1477417372596.000,1481.660,3395.400,1.320
1477417372661.000,1483.470,3401.330,1.340
1477417372729.000,1486.150,3406.370,1.360
1477417372791.000,1488.260,3412.490,1.390
1477417372931.000,1491.720,3423.970,1.410
1477417372991.000,1493.800,3428.690,1.460
1477417373066.000,1495.280,3434.700,1.470
1477417373133.000,1496.520,3440.910,1.480
1477417373191.000,1498.750,3445.900,1.530
1477417373333.000,1499.040,3459.000,1.560
1477417373401.000,1499.940,3461.980,1.600
1477417373462.000,1501.390,3468.450,1.650
1477417373530.000,1503.620,3473.610,1.610
1477417373597.000,1503.210,3480.520,1.640
1477417373800.000,1503.780,3498.530,1.720
1477417373859.000,1503.970,3503.560,1.750
1477417373933.000,1503.300,3510.190,1.760
1477417373998.000,1502.710,3512.630,1.770
1477417374067.000,1503.150,3509.490,1.760
1477417374201.000,1503.020,3510.130,1.760
1477417374269.000,1503.020,3510.130,1.760
1477417374329.000,1503.020,3510.130,1.760
1477417374397.000,1503.020,3510.130,1.760
1477417374466.000,1503.020,3510.130,1.760
1477417374606.000,1503.020,3510.130,1.760
1477417374668.000,1503.020,3510.130,1.760
1477417374727.000,1503.060,3509.930,1.760
1477417374797.000,1503.020,3510.130,1.760
1477417374873.000,1503.020,3510.130,1.760
1477417375065.000,1503.020,3510.130,1.760
1477417375139.000,1503.020,3510.130,1.760
1477417375200.000,1503.020,3510.130,1.760
1477417375268.000,1503.020,3510.130,1.760
1477417375335.000,1503.020,3510.130,1.760
1477417375465.000,1503.020,3510.130,1.760
1477417375537.000,1503.020,3510.130,1.760
1477417375605.000,1503.020,3510.130,1.760
1477417375662.000,1503.020,3510.130,1.760
1477417375732.000,1503.020,3510.130,1.760
1477417375933.000,1503.020,3510.130,1.760
1477417376002.000,1503.020,3510.130,1.760
1477417376068.000,1503.020,3510.130,1.760
1477417376136.000,1503.020,3510.130,1.760
1477417376197.000,1503.020,3510.130,1.760
1477417376265.000,1503.020,3510.130,1.760
1477417376334.000,1503.300,3510.190,1.760
1477417376401.000,1503.020,3510.130,1.760
1477417376469.000,1503.020,3510.130,1.760
1477417376536.000,1503.020,3510.130,1.760
1477417376606.000,1503.020,3510.130,1.760
1477417376731.000,1503.020,3510.130,1.760
1477417376808.000,1503.020,3510.130,1.760
1477417376870.000,1503.020,3510.130,1.760
1477417376930.000,1503.020,3510.130,1.760
1477417377002.000,1503.020,3510.130,1.760
1477417377199.000,1503.020,3510.130,1.760
1477417377269.000,1503.020,3510.130,1.760
1477417377341.000,1503.020,3510.130,1.760
1477417377400.000,1503.020,3510.130,1.760
1477417377471.000,1503.020,3510.130,1.760
1477417377613.000,1503.020,3510.130,1.760
1477417377677.000,1503.020,3510.130,1.760
1477417377736.000,1503.020,3510.130,1.760
1477417377798.000,1503.300,3510.190,1.760
1477417377867.000,1503.020,3510.130,1.760
1477417378067.000,1503.020,3510.130,1.760
1477417378137.000,1503.020,3510.130,1.760
1477417378208.000,1503.020,3510.130,1.760
1477417378271.000,1503.020,3510.130,1.760
1477417378339.000,1503.020,3510.130,1.760
1477417378474.000,1503.020,3510.130,1.760
1477417378539.000,1503.020,3510.130,1.760
1477417378606.000,1503.020,3510.130,1.760
1477417378672.000,1503.020,3510.130,1.760
1477417378739.000,1503.020,3510.130,1.760
1477417378934.000,1503.020,3510.130,1.760
1477417379007.000,1503.020,3510.130,1.760
1477417379074.000,1503.020,3510.130,1.760
1477417379138.000,1503.020,3510.130,1.760
1477417379206.000,1503.160,3509.800,1.770
1477417379346.000,1501.060,3526.210,1.810
1477417379403.000,1500.440,3529.470,1.830
1477417379473.000,1499.360,3538.350,1.860
1477417379545.000,1498.510,3542.980,1.870
1477417379606.000,1497.470,3548.410,1.890
1477417379803.000,1493.140,3566.290,1.960
1477417379872.000,1491.840,3572.470,1.980
1477417379945.000,1490.670,3577.880,1.990
1477417380004.000,1489.310,3583.240,2.020
1477417380075.000,1486.830,3588.900,2.040
1477417380203.000,1482.430,3598.770,2.090
1477417380276.000,1479.790,3604.750,2.120
1477417380342.000,1477.740,3609.790,2.130
1477417380413.000,1475.210,3614.980,2.150
1477417380470.000,1472.350,3620.410,2.180
1477417380612.000,1467.070,3630.800,2.230
1477417380671.000,1463.230,3635.960,2.240
1477417380744.000,1460.180,3641.370,2.280
1477417380810.000,1456.120,3645.400,2.290
1477417380881.000,1453.460,3649.970,2.340
1477417381018.000,1446.020,3659.230,2.390
1477417381079.000,1442.840,3662.890,2.400
1477417381138.000,1438.250,3667.470,2.410
1477417381211.000,1433.780,3672.350,2.460
1477417381278.000,1430.570,3676.730,2.440
1477417381476.000,1417.690,3689.040,2.510
1477417381543.000,1412.910,3693.600,2.550
1477417381610.000,1409.700,3696.620,2.570
1477417381676.000,1403.840,3701.040,2.600
1477417381747.000,1400.040,3704.440,2.620
1477417381886.000,1389.230,3711.020,2.640
1477417381946.000,1384.250,3714.290,2.670
1477417382005.000,1379.940,3716.810,2.710
1477417382076.000,1375.020,3720.020,2.710
1477417382148.000,1370.130,3722.810,2.740
1477417382344.000,1353.690,3730.910,2.800
1477417382413.000,1347.510,3733.290,2.820
1477417382478.000,1341.810,3735.300,2.850
1477417382547.000,1336.200,3737.140,2.880
1477417382614.000,1330.380,3739.030,2.880
1477417382748.000,1319.330,3742.680,2.940
1477417382813.000,1313.980,3744.310,2.960
1477417382876.000,1308.090,3746.000,2.980
1477417382941.000,1302.330,3746.810,3.000
1477417383012.000,1296.190,3748.660,3.030
1477417383152.000,1283.420,3750.780,3.060
1477417383213.000,1278.440,3752.380,3.080
1477417383280.000,1272.680,3753.000,3.120
1477417383344.000,1265.920,3753.020,3.130
1477417383416.000,1259.540,3753.880,3.150
1477417383611.000,1243.000,3754.250,3.200
1477417383681.000,1235.540,3754.230,3.240
1477417383744.000,1229.390,3753.930,3.260
1477417383810.000,1224.410,3753.810,3.280
1477417383880.000,1217.910,3752.690,3.290
1477417384081.000,1203.080,3751.610,3.340
1477417384149.000,1206.980,3751.120,3.340
1477417384209.000,1207.730,3750.960,3.320
1477417384282.000,1207.450,3751.090,3.310
1477417384349.000,1208.140,3750.830,3.320
1477417384479.000,1207.450,3751.090,3.310
1477417384551.000,1207.450,3751.090,3.310
1477417384615.000,1207.640,3751.580,3.320
1477417384683.000,1207.850,3751.150,3.300
1477417384747.000,1207.420,3751.330,3.310
1477417384948.000,1207.710,3751.150,3.320
1477417385015.000,1207.680,3751.390,3.320
1477417385080.000,1207.450,3751.090,3.310
1477417385147.000,1207.450,3751.290,3.320
1477417385219.000,1207.680,3751.390,3.320
1477417385349.000,1208.100,3751.220,3.310
1477417385416.000,1208.050,3751.650,3.310
1477417385490.000,1207.870,3751.170,3.310
1477417385545.000,1207.710,3751.150,3.320
1477417385615.000,1208.100,3751.220,3.310
1477417385756.000,1207.850,3751.150,3.300
1477417385817.000,1208.100,3751.220,3.310
1477417385884.000,1207.420,3751.330,3.310
1477417385947.000,1207.390,3751.520,3.310
1477417386014.000,1207.850,3751.410,3.300
1477417386216.000,1208.080,3751.460,3.310
1477417386286.000,1207.420,3751.330,3.310
1477417386356.000,1207.430,3751.280,3.320
1477417386415.000,1207.710,3751.150,3.320
1477417386484.000,1207.200,3751.230,3.310
1477417386618.000,1207.450,3751.090,3.310
1477417386685.000,1207.710,3751.150,3.320
1477417386752.000,1207.660,3751.380,3.310
1477417386816.000,1207.420,3751.330,3.310
1477417386883.000,1207.450,3751.090,3.310
1477417387082.000,1207.490,3751.100,3.320
1477417387151.000,1207.450,3751.090,3.310
1477417387219.000,1207.710,3751.150,3.320
1477417387286.000,1207.230,3751.040,3.310
1477417387360.000,1207.230,3751.040,3.310
1477417387481.000,1207.680,3751.390,3.320
1477417387551.000,1207.220,3751.100,3.310
1477417387620.000,1207.450,3751.090,3.310
1477417387691.000,1207.680,3751.390,3.320
1477417387749.000,1207.420,3751.330,3.310
1477417387891.000,1207.640,3751.580,3.320
1477417387951.000,1207.820,3751.400,3.300
1477417388017.000,1207.430,3751.280,3.320
1477417388087.000,1207.450,3751.090,3.310
1477417388151.000,1207.710,3751.150,3.320
1477417388348.000,1207.450,3751.090,3.310
1477417388416.000,1207.450,3751.090,3.310
1477417388492.000,1207.710,3751.150,3.320
1477417388557.000,1207.450,3751.090,3.310
1477417388620.000,1207.450,3751.090,3.310
1477417388759.000,1207.450,3751.090,3.310
1477417388817.000,1207.420,3751.330,3.310
1477417388885.000,1207.420,3751.330,3.310
1477417388956.000,1207.450,3751.090,3.310
1477417389017.000,1207.450,3751.090,3.310
1477417389159.000,1207.820,3751.340,3.310
1477417389227.000,1207.680,3751.340,3.320
1477417389285.000,1203.860,3750.500,3.340
1477417389355.000,1192.190,3749.590,3.370
1477417389425.000,1187.120,3749.270,3.400
1477417389624.000,1171.570,3745.340,3.450
1477417389683.000,1165.980,3744.730,3.470
1477417389757.000,1159.390,3741.660,3.490
1477417389825.000,1153.720,3740.300,3.520
1477417389884.000,1148.160,3738.020,3.530
1477417390023.000,1137.120,3733.580,3.580
1477417390094.000,1130.630,3731.770,3.610
1477417390162.000,1125.340,3729.490,3.620
1477417390222.000,1119.770,3727.260,3.640
1477417390290.000,1113.770,3724.170,3.670
1477417390431.000,1102.880,3717.920,3.710
1477417390493.000,1097.460,3714.870,3.720
1477417390552.000,1092.610,3711.900,3.750
1477417390619.000,1087.830,3708.650,3.770
1477417390694.000,1082.820,3704.750,3.800
1477417390890.000,1068.620,3694.390,3.870
1477417390961.000,1063.280,3691.000,3.870
1477417391023.000,1057.870,3686.370,3.940
1477417391089.000,1054.000,3683.000,3.950
1477417391159.000,1050.580,3679.420,3.930
1477417391292.000,1041.270,3670.760,4.040
1477417391359.000,1037.480,3666.230,4.050
1477417391428.000,1033.410,3662.080,4.070
1477417391489.000,1029.810,3657.460,4.100
1477417391560.000,1026.610,3653.180,4.110
1477417391698.000,1019.390,3643.500,4.150
1477417391757.000,1015.170,3638.460,4.190
1477417391827.000,1011.990,3633.440,4.190
1477417391889.000,1008.260,3628.280,4.210
1477417391960.000,1005.980,3622.840,4.260
1477417392156.000,996.730,3607.080,4.310
1477417392232.000,994.920,3602.970,4.320
1477417392300.000,992.140,3597.210,4.360
1477417392358.000,989.320,3592.290,4.380
1477417392424.000,986.960,3586.860,4.420
1477417392566.000,982.850,3575.570,4.450
1477417392629.000,980.820,3569.100,4.470
1477417392695.000,979.200,3563.360,4.500
1477417392758.000,977.710,3557.870,4.540
1477417392823.000,976.210,3551.190,4.550
1477417392970.000,973.800,3540.600,4.610
1477417393028.000,973.120,3534.460,4.620
1477417393095.000,972.070,3528.890,4.610
1477417393163.000,971.750,3523.900,4.650
1477417393223.000,970.810,3518.500,4.700
1477417393424.000,970.190,3499.970,4.770
1477417393492.000,970.570,3493.580,4.780
1477417393565.000,970.840,3487.340,4.780
1477417393623.000,971.060,3481.350,4.800
1477417393692.000,971.290,3475.540,4.840
1477417393830.000,972.610,3463.880,4.900
1477417393891.000,973.550,3458.370,4.910
1477417393961.000,973.830,3452.340,4.940
1477417394031.000,974.580,3446.980,4.960
1477417394091.000,976.660,3440.870,4.980
1477417394230.000,976.330,3442.630,5.000
1477417394293.000,976.660,3440.870,4.980
1477417394364.000,976.170,3441.810,4.970
1477417394431.000,976.460,3441.620,4.980
1477417394500.000,975.940,3441.750,4.970
1477417394628.000,976.170,3441.810,4.970
1477417394698.000,975.940,3441.750,4.970
1477417394761.000,976.400,3441.870,4.980
1477417394833.000,976.230,3441.550,4.980
1477417394898.000,976.350,3442.400,4.990
1477417395027.000,976.360,3442.410,4.980
1477417395098.000,976.200,3442.070,4.970
1477417395162.000,976.560,3442.480,4.980
1477417395228.000,976.430,3442.140,4.970
1477417395298.000,976.820,3442.550,4.980
1477417395435.000,976.560,3442.480,4.980
1477417395495.000,976.590,3442.480,4.980
1477417395569.000,976.590,3442.480,4.980
1477417395627.000,976.820,3442.550,4.980
1477417395697.000,976.820,3442.550,4.980
1477417395895.000,976.590,3442.480,4.980
1477417395966.000,976.360,3442.410,4.980
1477417396037.000,976.360,3442.410,4.980
1477417396098.000,976.360,3442.410,4.980
1477417396163.000,976.350,3442.400,4.990
1477417396297.000,976.790,3442.540,4.980
1477417396368.000,976.560,3442.480,4.980
1477417396433.000,976.360,3442.410,4.980
1477417396497.000,976.590,3442.480,4.980
1477417396562.000,976.590,3442.480,4.980
1477417396707.000,976.790,3442.550,4.980
1477417396765.000,976.870,3442.310,4.980
1477417396831.000,976.590,3442.480,4.980
1477417396901.000,976.590,3442.480,4.980
1477417396965.000,976.350,3442.400,4.990
1477417397163.000,976.650,3442.200,4.980
1477417397230.000,976.590,3442.480,4.980
1477417397304.000,976.430,3442.140,4.970
1477417397365.000,976.120,3442.330,4.980
1477417397432.000,976.650,3442.200,4.980
1477417397650.000,976.640,3442.240,4.980
1477417397700.000,976.850,3442.260,4.970
1477417397777.000,976.790,3442.540,4.980
1477417397842.000,976.590,3442.480,4.980
1477417397898.000,976.880,3442.270,4.980
1477417398253.000,976.660,3442.210,4.970
1477417398296.000,976.360,3442.410,4.980
1477417398369.000,976.650,3442.200,4.980
1477417398449.000,976.880,3442.270,4.980
1477417398501.000,976.650,3442.200,4.980
1477417399053.000,976.430,3442.140,4.970
1477417399095.000,976.620,3442.200,4.970
1477417399170.000,976.590,3442.480,4.980
1477417399239.000,976.590,3442.480,4.980
1477417399315.000,976.590,3442.480,4.980
1477417399791.000,976.370,3442.420,4.980
1477417399849.000,976.430,3442.140,4.970
1477417399914.000,976.360,3442.410,4.980
