1477928983270.000,2012.869,6696.244,2.682
1477928983540.000,2035.876,6685.528,2.665
1477928983600.000,2041.129,6683.115,2.656
1477928983673.000,2046.929,6680.475,2.671
1477928983725.000,2051.638,6676.688,2.655
1477928983794.000,2057.695,6674.004,2.651
1477928984132.000,2085.872,6659.094,2.606
1477928984198.000,2091.533,6656.202,2.602
1477928984256.000,2098.041,6652.941,2.607
1477928984327.000,2103.222,6650.052,2.586
1477928984391.000,2108.867,6646.474,2.595
1477928984740.000,2134.853,6630.412,2.549
1477928984791.000,2140.386,6626.877,2.543
1477928984869.000,2145.897,6622.824,2.529
1477928984927.000,2151.609,6619.911,2.532
1477928985000.000,2157.227,6615.871,2.510
1477928985270.000,2177.916,6601.049,2.491
1477928985334.000,2183.202,6597.571,2.515
1477928985393.000,2187.747,6593.690,2.483
1477928985472.000,2192.674,6588.886,2.491
1477928985531.000,2197.514,6586.369,2.488
1477928985933.000,2228.203,6562.857,2.467
1477928986000.000,2233.707,6559.207,2.408
1477928986071.000,2238.082,6555.571,2.433
1477928986136.000,2244.280,6550.943,2.431
1477928986198.000,2248.809,6546.309,2.383
1477928986468.000,2266.777,6529.458,2.372
1477928986543.000,2270.223,6525.542,2.372
1477928986600.000,2275.781,6520.781,2.376
1477928986665.000,2281.808,6517.777,2.377
1477928986735.000,2285.204,6512.333,2.364
1477928986930.000,2299.323,6499.271,2.327
1477928986997.000,2304.647,6494.747,2.302
1477928987063.000,2308.041,6490.156,2.296
1477928987149.000,2313.016,6485.597,2.353
1477928987197.000,2316.527,6480.841,2.303
1477928987472.000,2334.086,6462.386,2.278
1477928987549.000,2338.648,6457.797,2.246
1477928987610.000,2342.254,6453.606,2.262
1477928987678.000,2347.472,6448.322,2.224
1477928988157.000,2376.425,6415.357,2.171
1477928988209.000,2380.242,6410.198,2.191
1477928988280.000,2383.991,6405.271,2.186
1477928988341.000,2388.029,6399.996,2.186
1477928988408.000,2391.789,6395.043,2.163
1477928988742.000,2411.647,6370.674,2.124
1477928988812.000,2415.134,6364.564,2.111
1477928988877.000,2418.130,6359.841,2.107
1477928988949.000,2421.786,6354.343,2.105
1477928989011.000,2424.420,6349.455,2.113
1477928989607.000,2457.067,6301.183,2.041
1477928989664.000,2459.724,6295.861,2.024
1477928989737.000,2462.963,6290.572,2.022
1477928989809.000,2467.058,6285.469,2.010
1477928990221.000,2484.977,6252.027,1.995
1477928990273.000,2488.652,6245.615,1.971
1477928990337.000,2491.183,6240.002,1.959
1477928990399.000,2493.938,6234.759,1.971
1477928990480.000,2496.859,6229.463,1.957
1477928990896.000,2512.376,6194.543,1.927
1477928990958.000,2514.886,6188.796,1.932
1477928991003.000,2518.503,6183.127,1.916
1477928991072.000,2520.598,6177.224,1.905
1477928991137.000,2522.881,6170.750,1.903
1477928991502.000,2535.948,6141.369,1.854
1477928991553.000,2537.734,6135.655,1.866
1477928991618.000,2540.192,6130.179,1.839
1477928991679.000,2541.714,6124.044,1.828
1477928991747.000,2544.800,6118.752,1.835
1477928992083.000,2555.158,6086.697,1.806
1477928992142.000,2556.714,6080.772,1.796
1477928992217.000,2558.524,6074.456,1.786
1477928992277.000,2560.570,6069.183,1.775
1477928992336.000,2562.375,6063.300,1.785
1477928992680.000,2570.216,6033.249,1.733
1477928992748.000,2571.784,6027.086,1.734
1477928992813.000,2573.274,6020.760,1.724
1477928992872.000,2575.113,6014.322,1.720
1477928992944.000,2576.476,6007.801,1.713
1477928993282.000,2583.363,5976.530,1.686
1477928993345.000,2584.491,5970.429,1.677
1477928993404.000,2585.794,5964.292,1.666
1477928993484.000,2587.000,5957.938,1.635
1477928993545.000,2587.680,5951.604,1.650
1477928993815.000,2594.000,5927.115,1.606
1477928993878.000,2594.000,5920.615,1.606
1477928993948.000,2594.000,5913.908,1.612
1477928994022.000,2594.000,5907.454,1.616
1477928994075.000,2594.000,5901.277,1.613
1477928994416.000,2600.673,5869.500,1.563
1477928994482.000,2600.355,5862.500,1.556
1477928994539.000,2601.000,5856.354,1.593
1477928994619.000,2600.662,5851.146,1.584
1477928994687.000,2601.000,5841.769,1.572
1477928995177.000,2603.154,5799.500,1.523
1477928995215.000,2602.913,5792.500,1.527
1477928995284.000,2603.163,5786.387,1.496
1477928995352.000,2602.405,5780.411,1.463
1477928995413.000,2602.852,5774.569,1.452
1477928995759.000,2602.650,5741.362,1.429
1477928995822.000,2601.660,5735.625,1.413
1477928995894.000,2601.981,5730.360,1.419
1477928995964.000,2600.799,5722.728,1.411
1477928996021.000,2600.536,5717.998,1.418
1477928996420.000,2597.960,5679.155,1.359
1477928996485.000,2598.184,5672.872,1.351
1477928996555.000,2596.645,5666.381,1.356
1477928996618.000,2596.517,5659.684,1.349
1477928996679.000,2594.974,5653.443,1.352
1477928996948.000,2590.817,5628.171,1.326
1477928997013.000,2589.366,5621.775,1.311
1477928997086.000,2589.016,5615.587,1.315
1477928997146.000,2586.915,5609.240,1.307
1477928997215.000,2586.086,5603.445,1.296
1477928997487.000,2582.479,5579.286,1.280
1477928997552.000,2581.237,5572.229,1.257
1477928997617.000,2579.583,5566.150,1.253
1477928997691.000,2578.747,5560.154,1.252
1477928997754.000,2575.368,5554.296,1.242
1477928998019.000,2569.127,5529.088,1.222
1477928998087.000,2567.915,5522.692,1.207
1477928998152.000,2566.650,5517.391,1.217
1477928998215.000,2565.523,5510.500,1.189
1477928998285.000,2563.624,5504.595,1.182
1477928998486.000,2557.817,5486.354,1.163
1477928998556.000,2555.921,5480.075,1.170
1477928998674.000,2552.555,5468.287,1.167
1477928998758.000,2549.416,5461.750,1.151
1477928998958.000,2542.938,5444.161,1.135
1477928999020.000,2540.861,5437.626,1.128
1477928999089.000,2538.351,5431.708,1.121
1477928999148.000,2536.996,5426.321,1.098
1477928999219.000,2533.905,5420.343,1.105
1477928999424.000,2526.946,5403.009,1.094
1477928999490.000,2524.207,5396.896,1.070
1477928999558.000,2521.577,5391.245,1.078
1477928999619.000,2519.196,5385.322,1.077
1477928999692.000,2516.516,5379.726,1.081
1477929000008.000,2503.263,5349.458,1.029
1477929000093.000,2499.732,5344.175,1.040
1477929000151.000,2498.057,5338.481,1.039
1477929000227.000,2495.586,5332.436,1.010
1477929000290.000,2492.068,5327.459,1.009
1477929000491.000,2483.324,5310.822,0.986
1477929000565.000,2479.553,5305.275,0.988
1477929000622.000,2476.714,5299.705,0.978
1477929000696.000,2474.061,5294.594,0.969
1477929000755.000,2470.067,5288.047,0.968
1477929000965.000,2460.468,5271.860,0.949
1477929001028.000,2456.724,5266.313,0.960
1477929001106.000,2454.354,5260.948,0.932
1477929001151.000,2450.603,5256.317,0.961
1477929001234.000,2446.780,5250.429,0.934
1477929001565.000,2430.902,5224.180,0.892
1477929001632.000,2426.806,5219.454,0.892
1477929001693.000,2423.173,5212.609,0.857
1477929001763.000,2418.931,5207.656,0.882
1477929001824.000,2416.369,5202.570,0.890
1477929002100.000,2400.614,5182.614,0.830
1477929002168.000,2396.317,5178.112,0.838
1477929002234.000,2394.273,5171.835,0.823
1477929002286.000,2391.315,5166.242,0.829
1477929002362.000,2386.833,5162.036,0.820
1477929002625.000,2369.730,5142.203,0.784
1477929002691.000,2364.958,5136.626,0.756
1477929002751.000,2361.723,5132.277,0.750
1477929002818.000,2357.225,5127.663,0.786
1477929002894.000,2353.109,5123.391,0.747
1477929003163.000,2335.586,5105.097,0.720
1477929003230.000,2331.969,5099.897,0.716
1477929003297.000,2328.627,5095.068,0.699
1477929003372.000,2323.219,5090.734,0.696
1477929003432.000,2319.141,5084.997,0.714
1477929003638.000,2305.692,5071.479,0.681
1477929003696.000,2301.153,5066.866,0.684
1477929003768.000,2296.608,5062.521,0.654
1477929003830.000,2291.921,5059.035,0.660
1477929003893.000,2287.527,5054.105,0.657
1477929004233.000,2264.330,5033.175,0.617
1477929004298.000,2259.402,5028.959,0.614
1477929004372.000,2254.430,5024.206,0.610
1477929004433.000,2249.730,5020.439,0.608
1477929004493.000,2244.851,5016.083,0.619
1477929004830.000,2219.835,4997.374,0.569
1477929004900.000,2214.175,4993.349,0.572
1477929004959.000,2209.361,4988.815,0.567
1477929005033.000,2204.333,4985.872,0.563
1477929005102.000,2199.782,4982.197,0.560
1477929005363.000,2180.246,4964.959,0.520
1477929005439.000,2174.584,4961.472,0.520
1477929005503.000,2169.838,4957.619,0.497
1477929005568.000,2164.325,4954.662,0.493
1477929005629.000,2158.313,4951.305,0.503
1477929005913.000,2136.729,4937.230,0.480
1477929005967.000,2131.857,4934.184,0.459
1477929006034.000,2127.270,4929.714,0.462
1477929006093.000,2122.004,4926.872,0.446
1477929006168.000,2116.681,4923.622,0.437
1477929006503.000,2088.668,4909.115,0.426
1477929006564.000,2083.378,4905.928,0.423
1477929006627.000,2076.868,4902.811,0.401
1477929006697.000,2071.664,4899.415,0.392
1477929006769.000,2065.430,4896.711,0.389
1477929007035.000,2043.249,4884.497,0.374
1477929007095.000,2037.006,4881.604,0.365
1477929007163.000,2031.955,4877.948,0.352
1477929007227.000,2026.820,4875.995,0.334
1477929007299.000,2021.110,4872.470,0.341
1477929007558.000,1997.068,4863.153,0.317
1477929007631.000,1990.792,4860.424,0.320
1477929007704.000,1985.586,4858.416,0.311
1477929007765.000,1979.613,4855.198,0.312
1477929007829.000,1973.631,4853.051,0.303
1477929008172.000,1944.755,4841.652,0.262
1477929008245.000,1937.631,4839.954,0.253
1477929008305.000,1932.309,4837.846,0.247
1477929008376.000,1926.008,4835.941,0.252
1477929008436.000,1919.108,4833.453,0.246
1477929008780.000,1888.770,4823.797,0.211
1477929008838.000,1883.062,4821.472,0.207
1477929008905.000,1876.790,4819.252,0.199
1477929008975.000,1870.486,4817.766,0.193
1477929009038.000,1865.104,4816.025,0.185
1477929009304.000,1840.668,4809.563,0.161
1477929009377.000,1834.242,4807.566,0.157
1477929009439.000,1827.653,4806.408,0.141
1477929009516.000,1821.928,4804.969,0.145
1477929009576.000,1814.541,4803.315,0.143
1477929009844.000,1789.761,4798.337,0.100
1477929009903.000,1784.324,4797.899,0.109
1477929009972.000,1778.036,4796.319,0.097
1477929010040.000,1772.288,4796.039,0.095
1477929010107.000,1765.420,4793.550,0.083
1477929010371.000,1741.085,4790.408,0.092
1477929010438.000,1733.520,4788.697,0.067
1477929010515.000,1727.615,4788.000,0.032
1477929010571.000,1721.292,4788.000,0.019
1477929010639.000,1714.149,4787.291,0.039
1477929010908.000,1687.500,4783.071,0.036
1477929010976.000,1681.923,4781.000,0.024
1477929011041.000,1677.000,4781.000,0.000
1477929011108.000,1670.000,4781.000,0.000
1477929011167.000,1663.254,4781.000,6.283
1477929011448.000,1638.300,4781.000,6.276
1477929011518.000,1631.500,4781.000,0.000
1477929011583.000,1625.266,4780.199,6.243
1477929011637.000,1618.484,4779.948,6.235
1477929011710.000,1612.191,4779.756,6.225
1477929011910.000,1593.943,4778.844,6.197
1477929011978.000,1587.967,4778.730,6.200
1477929012049.000,1581.417,4778.695,6.194
1477929012113.000,1574.634,4779.665,6.192
1477929012183.000,1568.346,4779.370,6.194
1477929012448.000,1541.984,4780.363,6.159
1477929012518.000,1535.500,4780.224,6.147
1477929012575.000,1529.357,4781.533,6.142
1477929012642.000,1523.534,4781.370,6.133
1477929012709.000,1516.716,4782.469,6.134
1477929012974.000,1492.516,4783.282,6.107
1477929013045.000,1485.494,4784.467,6.101
1477929013111.000,1478.939,4784.379,6.095
1477929013174.000,1472.596,4785.226,6.085
1477929013249.000,1466.525,4785.984,6.092
1477929013453.000,1448.149,4789.417,6.080
1477929013517.000,1441.396,4790.528,6.074
1477929013579.000,1435.543,4791.677,6.057
1477929013656.000,1428.810,4792.759,6.056
1477929013718.000,1422.651,4793.074,6.055
1477929014043.000,1390.460,4798.496,6.020
1477929014115.000,1383.767,4799.301,6.018
1477929014177.000,1377.140,4801.013,6.005
1477929014245.000,1371.219,4801.883,5.991
1477929014304.000,1365.169,4803.454,5.989
1477929014523.000,1346.046,4808.997,5.981
1477929014584.000,1339.482,4810.447,5.980
1477929014655.000,1333.743,4812.322,5.971
1477929014715.000,1327.251,4813.579,5.971
1477929014781.000,1320.417,4815.636,5.962
1477929014979.000,1301.698,4820.310,5.931
1477929015051.000,1295.495,4821.455,5.930
1477929015120.000,1289.103,4823.228,5.926
1477929015173.000,1282.987,4824.817,5.928
1477929015235.000,1277.064,4827.667,5.922
1477929015511.000,1251.971,4836.562,5.905
1477929015580.000,1246.488,4837.524,5.908
1477929015648.000,1240.660,4841.210,5.878
1477929015715.000,1234.251,4842.654,5.884
1477929015784.000,1228.955,4843.903,5.871
1477929016108.000,1198.384,4856.314,5.821
1477929016180.000,1192.304,4859.033,5.822
1477929016243.000,1188.014,4861.047,5.843
1477929016315.000,1181.222,4863.532,5.827
1477929016372.000,1174.875,4866.009,5.804
1477929016644.000,1151.770,4877.191,5.795
1477929016720.000,1147.208,4880.064,5.796
1477929016782.000,1141.414,4882.752,5.791
1477929016848.000,1135.374,4885.974,5.765
1477929016915.000,1130.718,4887.952,5.780
1477929017181.000,1107.254,4901.059,5.754
1477929017256.000,1101.660,4903.436,5.750
1477929017322.000,1096.469,4907.233,5.737
1477929017384.000,1090.531,4909.866,5.751
1477929017440.000,1085.241,4913.606,5.725
1477929017719.000,1063.246,4924.232,5.711
1477929017785.000,1057.773,4927.486,5.695
1477929017844.000,1052.744,4931.186,5.685
1477929017918.000,1047.232,4934.847,5.663
1477929017985.000,1042.482,4938.039,5.689
1477929018256.000,1019.982,4953.034,5.653
1477929018316.000,1014.894,4956.894,5.648
1477929018382.000,1009.211,4960.453,5.669
1477929018455.000,1003.975,4963.905,5.642
1477929018521.000,999.022,4967.416,5.634
1477929018720.000,984.613,4978.563,5.607
1477929018787.000,979.535,4983.092,5.613
1477929018863.000,974.871,4985.675,5.616
1477929018920.000,968.891,4990.087,5.581
1477929018990.000,963.732,4992.871,5.579
1477929019253.000,944.122,5009.877,5.556
1477929019315.000,937.919,5014.106,5.576
1477929019374.000,934.144,5018.144,5.540
1477929019459.000,928.408,5021.596,5.532
1477929019522.000,924.256,5025.756,5.534
1477929019795.000,905.032,5043.036,5.496
1477929019856.000,900.760,5047.109,5.499
1477929019926.000,896.234,5051.766,5.493
1477929019991.000,891.935,5056.230,5.489
1477929020052.000,886.255,5060.326,5.478
1477929020329.000,868.913,5078.345,5.455
1477929020390.000,864.496,5082.765,5.446
1477929020456.000,860.158,5087.389,5.445
1477929020516.000,855.957,5092.185,5.421
1477929020584.000,852.493,5096.837,5.432
1477929020921.000,829.688,5119.386,5.401
1477929020988.000,825.216,5125.115,5.393
1477929021050.000,820.979,5129.857,5.391
1477929021117.000,816.841,5134.608,5.373
1477929021182.000,812.463,5139.239,5.374
1477929021459.000,797.311,5159.407,5.361
1477929021518.000,792.425,5163.992,5.352
1477929021595.000,789.009,5169.335,5.336
1477929021655.000,785.273,5173.777,5.337
1477929021720.000,781.627,5178.864,5.330
1477929022063.000,761.948,5204.804,5.288
1477929022115.000,758.968,5210.301,5.286
1477929022183.000,755.482,5215.893,5.282
1477929022255.000,751.870,5220.708,5.284
1477929022335.000,749.694,5226.682,5.277
1477929022594.000,735.637,5247.663,5.256
1477929022659.000,732.043,5253.115,5.255
1477929022720.000,727.912,5258.070,5.241
1477929022797.000,724.260,5263.379,5.220
1477929022863.000,720.573,5268.651,5.229
1477929023195.000,704.345,5297.265,5.186
1477929023254.000,701.641,5302.217,5.183
1477929023323.000,698.697,5307.821,5.179
1477929023396.000,696.077,5313.182,5.175
1477929023465.000,693.211,5319.236,5.173
1477929023737.000,680.591,5341.437,5.141
1477929023788.000,678.497,5347.404,5.136
1477929023867.000,675.138,5353.353,5.126
1477929023930.000,672.539,5359.007,5.128
1477929023991.000,669.874,5363.909,5.125
1477929024325.000,658.500,5393.500,5.102
1477929024394.000,655.805,5399.611,5.100
1477929024461.000,653.146,5405.192,5.088
1477929024521.000,651.051,5412.006,5.083
1477929024587.000,647.896,5417.742,5.078
1477929024931.000,635.453,5447.412,5.042
1477929024990.000,634.240,5453.499,5.039
1477929025055.000,631.583,5459.061,5.040
1477929025135.000,630.390,5465.246,5.026
1477929025187.000,627.894,5471.385,5.020
1477929025465.000,619.599,5495.484,4.984
1477929025537.000,617.851,5500.900,4.978
1477929025597.000,616.215,5507.661,4.980
1477929025654.000,613.993,5514.031,4.967
1477929025734.000,613.202,5519.769,4.962
1477929025787.000,611.380,5525.869,4.964
1477929026059.000,605.745,5550.956,4.950
1477929026135.000,604.551,5557.045,4.938
1477929026193.000,603.410,5563.865,4.935
1477929026257.000,601.518,5570.104,4.918
1477929026328.000,599.836,5576.673,4.919
1477929026602.000,593.932,5600.643,4.892
1477929026663.000,592.432,5607.052,4.876
1477929026729.000,591.432,5613.403,4.869
1477929026800.000,590.178,5619.376,4.870
1477929026870.000,589.787,5625.292,4.864
1477929027197.000,585.227,5658.282,4.837
1477929027267.000,584.029,5663.856,4.850
1477929027319.000,583.711,5670.227,4.840
1477929027409.000,582.625,5675.917,4.838
1477929027473.000,582.059,5681.075,4.814
1477929027737.000,579.558,5708.500,4.787
1477929027798.000,579.104,5715.500,4.783
1477929027863.000,578.924,5721.980,4.779
1477929027933.000,579.008,5727.082,4.750
1477929028004.000,578.567,5732.634,4.743
1477929028199.000,577.032,5752.026,4.741
1477929028275.000,576.964,5758.832,4.733
1477929028335.000,577.225,5764.500,4.760
1477929028395.000,577.477,5771.500,4.757
1477929028464.000,576.826,5777.968,4.730
1477929028737.000,576.608,5803.118,4.687
1477929028808.000,576.612,5809.877,4.685
1477929028866.000,576.882,5816.604,4.682
1477929028940.000,576.882,5823.604,4.682
1477929029275.000,578.000,5853.561,4.652
1477929029336.000,578.000,5860.277,4.642
1477929029409.000,578.000,5866.000,4.661
1477929029473.000,578.629,5872.823,4.627
1477929029538.000,579.296,5879.032,4.608
1477929029809.000,584.094,5904.794,4.604
1477929029873.000,585.000,5911.230,4.624
1477929029931.000,585.204,5917.833,4.611
1477929030001.000,585.405,5924.553,4.604
1477929030079.000,586.078,5930.960,4.580
1477929030349.000,590.855,5955.781,4.555
1477929030404.000,592.141,5961.458,4.545
1477929030474.000,592.932,5967.534,4.561
1477929030530.000,593.943,5973.500,4.544
1477929030603.000,595.161,5979.894,4.527
1477929030998.000,603.214,6017.671,4.494
1477929031063.000,604.585,6023.966,4.480
1477929031129.000,606.102,6029.500,4.482
1477929031208.000,607.565,6036.433,4.476
1477929031275.000,608.989,6042.174,4.487
1477929031545.000,615.305,6067.200,4.441
1477929031610.000,617.717,6072.716,4.439
1477929031664.000,619.163,6079.248,4.435
1477929031737.000,620.783,6085.332,4.428
1477929031808.000,622.930,6091.172,4.425
1477929032199.000,635.461,6127.645,4.378
1477929032282.000,638.293,6133.654,4.381
1477929032348.000,640.385,6139.588,4.369
1477929032402.000,642.004,6145.135,4.362
1477929032483.000,643.934,6151.424,4.353
1477929032679.000,650.770,6168.980,4.331
1477929032748.000,652.594,6175.068,4.332
1477929032807.000,656.018,6180.625,4.331
1477929032883.000,658.362,6186.453,4.324
1477929032936.000,660.932,6192.013,4.331
1477929033211.000,671.426,6214.806,4.293
1477929033277.000,673.663,6220.768,4.298
1477929033348.000,676.008,6227.275,4.277
1477929033412.000,678.687,6232.422,4.277
1477929033476.000,681.603,6238.866,4.254
1477929033678.000,690.997,6255.788,4.252
1477929033744.000,693.789,6261.436,4.249
1477929033815.000,697.089,6266.676,4.246
1477929033885.000,700.136,6271.965,4.251
1477929033938.000,703.393,6277.569,4.226
1477929034206.000,716.269,6299.875,4.196
1477929034272.000,719.246,6305.918,4.186
1477929034339.000,722.093,6311.087,4.198
1477929034420.000,724.533,6316.776,4.176
1477929034474.000,728.545,6321.344,4.168
1477929034745.000,743.428,6342.183,4.155
1477929034810.000,746.944,6348.091,4.160
1477929034886.000,750.907,6352.731,4.140
1477929034953.000,753.785,6358.046,4.143
1477929035010.000,758.168,6362.553,4.152
1477929035273.000,771.810,6384.898,4.110
1477929035344.000,775.265,6389.705,4.093
1477929035423.000,778.855,6395.141,4.087
1477929035484.000,783.746,6399.539,4.105
1477929035544.000,786.991,6404.879,4.090
1477929035815.000,803.318,6424.706,4.070
1477929035875.000,808.518,6429.073,4.049
1477929035944.000,812.594,6433.690,4.060
1477929036020.000,816.191,6438.752,4.057
1477929036086.000,821.058,6444.306,4.044
1477929036360.000,837.527,6463.514,4.003
1477929036419.000,841.275,6467.521,3.989
1477929036483.000,844.598,6471.334,3.987
1477929036551.000,850.103,6477.282,3.994
1477929036618.000,854.092,6481.870,4.023
1477929036812.000,867.697,6495.978,4.016
1477929036886.000,871.720,6500.070,3.963
1477929036953.000,877.233,6505.197,3.922
1477929037016.000,881.008,6509.666,3.923
1477929037085.000,886.233,6513.998,3.925
1477929037359.000,903.900,6530.830,3.869
1477929037410.000,909.165,6534.538,3.881
1477929037484.000,913.747,6538.915,3.888
1477929037553.000,918.887,6543.221,3.867
1477929037617.000,923.545,6547.858,3.861
1477929038010.000,953.705,6571.681,3.815
1477929038081.000,958.311,6575.311,3.837
1477929038145.000,963.699,6578.697,3.814
1477929038220.000,967.670,6582.895,3.814
1477929038285.000,973.033,6586.822,3.786
1477929038555.000,993.216,6602.323,3.779
1477929038622.000,998.788,6606.476,3.768
1477929038694.000,1004.218,6610.171,3.761
1477929038747.000,1009.090,6614.482,3.755
1477929038818.000,1014.273,6618.603,3.749
1477929039149.000,1040.777,6634.945,3.727
1477929039217.000,1045.505,6637.820,3.704
1477929039290.000,1051.433,6641.328,3.707
1477929039344.000,1056.943,6645.265,3.691
1477929039414.000,1062.183,6648.278,3.683
1477929039758.000,1090.313,6663.119,3.673
1477929039823.000,1095.412,6666.078,3.658
1477929039882.000,1101.858,6669.346,3.640
1477929039957.000,1106.610,6671.409,3.660
1477929040017.000,1112.795,6675.270,3.638
1477929040354.000,1140.898,6690.174,3.602
1477929040423.000,1146.108,6693.567,3.602
1477929040478.000,1152.491,6696.417,3.590
1477929040557.000,1158.103,6699.473,3.569
1477929040610.000,1163.899,6701.731,3.579
1477929040893.000,1186.698,6711.788,3.559
1477929040953.000,1192.891,6714.036,3.547
1477929041021.000,1198.048,6716.833,3.540
1477929041097.000,1204.011,6719.084,3.545
1477929041147.000,1209.872,6721.669,3.525
1477929041494.000,1239.859,6732.594,3.489
1477929041564.000,1246.179,6734.457,3.489
1477929041619.000,1252.361,6736.312,3.492
1477929041686.000,1257.626,6737.125,3.487
1477929041762.000,1264.022,6740.114,3.481
1477929042094.000,1294.937,6749.275,3.442
1477929042163.000,1301.516,6751.138,3.431
1477929042217.000,1306.271,6753.777,3.409
1477929042293.000,1312.564,6755.892,3.416
1477929042350.000,1318.832,6758.220,3.400
1477929042633.000,1343.641,6763.798,3.397
1477929042691.000,1349.982,6764.741,3.395
1477929042757.000,1355.849,6766.361,3.374
1477929042815.000,1361.943,6768.301,3.382
1477929042886.000,1368.640,6768.725,3.378
1477929043226.000,1399.908,6776.005,3.304
1477929043292.000,1405.402,6776.716,3.323
1477929043358.000,1411.999,6777.947,3.316
1477929043432.000,1418.159,6778.407,3.331
1477929043491.000,1424.216,6779.958,3.326
1477929043830.000,1456.412,6783.836,3.287
1477929043895.000,1463.379,6784.145,3.281
1477929043963.000,1469.510,6785.460,3.271
1477929044020.000,1475.744,6786.662,3.249
1477929044095.000,1481.985,6787.390,3.232
1477929044372.000,1508.516,6790.244,3.224
1477929044432.000,1515.453,6791.659,3.210
1477929044501.000,1521.130,6791.127,3.224
1477929044551.000,1524.613,6791.318,3.228
1477929044634.000,1531.342,6791.292,3.225
1477929044898.000,1558.000,6792.333,3.193
1477929044949.000,1565.000,6792.333,3.193
1477929045037.000,1571.082,6793.455,3.173
1477929045095.000,1577.839,6792.180,3.157
1477929045159.000,1582.235,6793.038,3.145
1477929045428.000,1607.170,6790.739,3.169
1477929045494.000,1613.774,6791.266,3.165
1477929045558.000,1620.359,6790.229,3.130
1477929045629.000,1626.854,6790.000,3.110
1477929045696.000,1634.054,6790.000,3.103
1477929046026.000,1665.661,6790.000,3.073
1477929046098.000,1672.115,6790.000,3.068
1477929046162.000,1678.115,6790.000,3.059
1477929046231.000,1684.152,6789.006,3.032
1477929046293.000,1690.798,6788.360,3.014
1477929046567.000,1716.560,6784.092,3.012
1477929046631.000,1722.583,6783.322,3.037
1477929046700.000,1728.732,6782.147,3.026
1477929046765.000,1735.341,6781.050,2.983
1477929046835.000,1740.874,6779.976,2.990
1477929047099.000,1765.751,6776.939,2.932
1477929047153.000,1771.860,6775.308,2.941
1477929047223.000,1778.444,6774.422,2.945
1477929047294.000,1784.402,6772.276,2.946
1477929047365.000,1791.553,6771.959,2.940
1477929047563.000,1810.197,6767.818,2.897
1477929047635.000,1816.850,6765.529,2.909
1477929047701.000,1822.959,6764.328,2.893
1477929047762.000,1828.445,6762.434,2.896
1477929047826.000,1834.974,6761.278,2.889
1477929048091.000,1859.226,6755.663,2.852
1477929048169.000,1865.439,6754.172,2.855
1477929048224.000,1872.150,6751.624,2.849
1477929048294.000,1878.905,6750.146,2.843
1477929048369.000,1884.169,6748.376,2.822
1477929048573.000,1901.972,6742.759,2.826
1477929048634.000,1908.169,6739.426,2.807
1477929048696.000,1913.949,6737.580,2.804
1477929048764.000,1919.721,6735.501,2.794
1477929048834.000,1926.053,6733.832,2.790
1477929049099.000,1950.148,6725.108,2.764
1477929049171.000,1956.347,6722.686,2.757
1477929049238.000,1962.730,6720.310,2.760
1477929049300.000,1968.730,6717.909,2.739
1477929049363.000,1974.771,6715.716,2.736
1477929049635.000,1996.995,6705.890,2.707
1477929049698.000,2002.750,6702.937,2.698
1477929049769.000,2008.692,6700.779,2.691
1477929049839.000,2014.592,6696.880,2.698
1477929049900.000,2020.000,6695.500,2.683
1477929050169.000,2043.714,6684.941,2.668
1477929050238.000,2049.831,6681.457,2.634
1477929050305.000,2055.073,6678.554,2.619
1477929050373.000,2060.113,6676.168,2.642
1477929050434.000,2065.271,6671.827,2.624
1477929050699.000,2087.646,6659.612,2.618
1477929050763.000,2093.130,6656.978,2.598
1477929050842.000,2098.510,6653.879,2.597
1477929050897.000,2104.803,6651.641,2.577
1477929050973.000,2110.392,6647.807,2.578
1477929051174.000,2126.770,6637.718,2.560
1477929051243.000,2132.501,6634.656,2.536
1477929051300.000,2137.558,6630.300,2.530
1477929051374.000,2143.268,6626.708,2.565
1477929051441.000,2147.603,6623.049,2.537
1477929051772.000,2174.749,6603.973,2.514
1477929051834.000,2179.933,6601.660,2.501
1477929051907.000,2184.937,6598.327,2.485
1477929051969.000,2190.145,6594.842,2.467
1477929052036.000,2194.641,6590.751,2.478
1477929052306.000,2214.411,6575.695,2.458
1477929052368.000,2219.836,6571.155,2.458
1477929052434.000,2224.573,6567.163,2.450
1477929052499.000,2229.656,6562.630,2.449
1477929052570.000,2234.505,6558.557,2.437
1477929052915.000,2258.991,6537.075,2.387
1477929052975.000,2263.693,6533.118,2.411
1477929053038.000,2268.500,6531.000,2.372
1477929053104.000,2271.292,6526.016,2.378
1477929053174.000,2278.839,6521.067,2.386
1477929053371.000,2292.316,6507.243,2.341
1477929053444.000,2296.427,6503.850,2.340
1477929053507.000,2300.811,6499.235,2.332
1477929053577.000,2305.817,6493.988,2.296
1477929053642.000,2309.592,6490.461,2.300
1477929053908.000,2326.647,6472.282,2.312
1477929053969.000,2330.561,6467.895,2.258
1477929054043.000,2335.733,6463.418,2.307
1477929054106.000,2339.914,6457.934,2.233
1477929054174.000,2344.388,6453.351,2.246
1477929054375.000,2356.888,6439.008,2.213
1477929054446.000,2360.982,6433.934,2.216
1477929054508.000,2365.594,6429.438,2.201
1477929054576.000,2370.054,6424.369,2.204
1477929054650.000,2373.730,6419.675,2.186
1477929054912.000,2388.714,6399.695,2.173
