1477417087756 lifecam20 1022.0569458 3627.83862305 4.18816137314
1477417087822 lifecam20 1020.07269287 3623.94873047 4.22319793701
1477417087893 lifecam20 1016.04998779 3617.73291016 4.24485301971
1477417088028 lifecam20 1009.96234131 3607.52832031 4.29823350906
1477417088082 lifecam20 1007.37457275 3601.64306641 4.30217552185
1477417088162 lifecam20 1005.21636963 3596.62255859 4.3310251236
1477417088226 lifecam20 1001.80352783 3591.16210938 4.37178325653
1477417088288 lifecam20 999.86138916 3585.49853516 4.37905073166
1477417088428 lifecam20 995.610412598 3575.0222168 4.43458366394
1477417088488 lifecam20 993.652404785 3569.18457031 4.45341587067
1477417088559 lifecam20 991.299499512 3563.73876953 4.4686050415
1477417088621 lifecam20 989.935241699 3558.79101562 4.50061988831
1477417088694 lifecam20 989.040466309 3552.2734375 4.52044343948
1477417088892 lifecam20 984.338195801 3535.22607422 4.58681058884
1477417088956 lifecam20 982.883605957 3529.35131836 4.58970880508
1477417089032 lifecam20 982.49395752 3523.06494141 4.62759160995
1477417089090 lifecam20 981.441589355 3518.5 4.66962337494
1477417089159 lifecam20 981.731140137 3511.49975586 4.68688488007
1477417089281 lifecam20 980.499938965 3498.40356445 4.73555469513
1477417089356 lifecam20 980.499938965 3493.70166016 4.7550163269
1477417089430 lifecam20 980.995300293 3487.60351562 4.78044986725
1477417089494 lifecam20 980.532897949 3481.6652832 4.81236076355
1477417089544 lifecam20 981.177185059 3476.75561523 4.81553888321
1477417089756 lifecam20 982.45904541 3459.00024414 4.88660955429
1477417089832 lifecam20 982.110046387 3453.06152344 4.90376281738
1477417089897 lifecam20 983.914611816 3447.66992188 4.94793128967
1477417089959 lifecam20 984.519592285 3441.37597656 4.96695804596
1477417090028 lifecam20 985.702819824 3436.0859375 5.00470972061
1477417090163 lifecam20 988.651306152 3423.93432617 5.03426885605
1477417090228 lifecam20 990.888122559 3418.39013672 5.05595207214
1477417090294 lifecam20 992.675231934 3412.36474609 5.09211921692
1477417090362 lifecam20 994.583679199 3407.65942383 5.11056947708
1477417090428 lifecam20 996.79888916 3401.06274414 5.14320659637
1477417090563 lifecam20 999.869445801 3391.35327148 5.18345069885
1477417090630 lifecam20 1003.32574463 3385.96923828 5.21049690247
1477417090695 lifecam20 1006.35296631 3380.24829102 5.23446846008
1477417090759 lifecam20 1009.19415283 3375.59106445 5.25171947479
1477417090816 lifecam20 1012.05523682 3370.58227539 5.26818275452
1477417091031 lifecam20 1021.68707275 3354.79956055 5.33730888367
1477417091098 lifecam20 1024.48498535 3349.80224609 5.35820150375
1477417091162 lifecam20 1027.90698242 3345.11791992 5.37651824951
1477417091231 lifecam20 1031.72680664 3339.77148438 5.40434646606
1477417091292 lifecam20 1035.20483398 3335.20483398 5.43848180771
1477417091430 lifecam20 1042.046875 3326.96411133 5.4725356102
1477417091496 lifecam20 1046.25463867 3322.14013672 5.54327297211
1477417091561 lifecam20 1050.25268555 3317.64257812 5.54215574265
1477417091627 lifecam20 1054.07397461 3312.99169922 5.59482717514
1477417091700 lifecam20 1058.54296875 3308.8293457 5.63038063049
1477417091833 lifecam20 1066.55981445 3300.8503418 5.67747545242
1477417091903 lifecam20 1071.20544434 3297.4987793 5.69528579712
1477417091960 lifecam20 1076.30175781 3293.46875 5.70827531815
1477417092032 lifecam20 1080.17211914 3289.95141602 5.7129650116
1477417092103 lifecam20 1080.89941406 3289.46411133 5.72262811661
1477417092296 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417092364 lifecam20 1080.38342285 3290.58154297 5.72227144241
1477417092430 lifecam20 1080.32714844 3290.22998047 5.70811319351
1477417092502 lifecam20 1080.32714844 3290.22998047 5.70811319351
1477417092567 lifecam20 1080.32714844 3290.22998047 5.70811319351
1477417092701 lifecam20 1080.17211914 3289.95141602 5.7129650116
1477417092773 lifecam20 1080.38342285 3290.58154297 5.72227144241
1477417092831 lifecam20 1080.32714844 3290.22998047 5.70811319351
1477417092898 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417092968 lifecam20 1080.04089355 3290.86010742 5.73085165024
1477417093103 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417093166 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417093236 lifecam20 1079.92773438 3290.42749023 5.71652889252
1477417093301 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417093368 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417093568 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417093633 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417093698 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417093769 lifecam20 1080.02709961 3290.07104492 5.71894741058
1477417093833 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417094031 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417094105 lifecam20 1079.96569824 3290.79223633 5.73037719727
1477417094169 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417094234 lifecam20 1080.00402832 3290.86352539 5.72740316391
1477417094304 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417094436 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417094504 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417094566 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417094636 lifecam20 1080.00402832 3290.86352539 5.72740316391
1477417094703 lifecam20 1080.09362793 3290.40917969 5.73366451263
1477417094842 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417094900 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417094971 lifecam20 1079.92773438 3290.42749023 5.71652889252
1477417095037 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417095103 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417095303 lifecam20 1080.00402832 3290.86352539 5.72740316391
1477417095374 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417095427 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417095501 lifecam20 1080.00402832 3290.86352539 5.72740316391
1477417095571 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417095707 lifecam20 1079.96789551 3290.4987793 5.71357965469
1477417095770 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417095835 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417095899 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417095972 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417096104 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417096168 lifecam20 1080.14208984 3290.27539062 5.71704530716
1477417096236 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417096309 lifecam20 1080.00402832 3290.86352539 5.72740316391
1477417096372 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417096569 lifecam20 1079.96789551 3290.4987793 5.71357965469
1477417096641 lifecam20 1080.02709961 3290.07104492 5.71894741058
1477417096707 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417096772 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417096835 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417096965 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417097021 lifecam20 1080.21960449 3290.63208008 5.7319560051
1477417097106 lifecam20 1080.18188477 3290.34545898 5.7140879631
1477417097175 lifecam20 1080.25830078 3290.70214844 5.72897005081
1477417097237 lifecam20 1079.96789551 3290.4987793 5.71357965469
1477417097373 lifecam20 1091.94165039 3282.05688477 5.77181148529
1477417097438 lifecam20 1095.1171875 3279.1875 5.79915761948
1477417097503 lifecam20 1099.85888672 3277.87060547 5.79622983932
1477417097574 lifecam20 1105.62890625 3273.38476562 5.8324842453
1477417097640 lifecam20 1111.00170898 3270.64697266 5.85505199432
1477417097775 lifecam20 1120.97387695 3264.41943359 5.91057491302
1477417097841 lifecam20 1126.69848633 3262.2019043 5.92623949051
1477417097904 lifecam20 1132.08630371 3259.47021484 5.96538639069
1477417097976 lifecam20 1137.20349121 3256.97924805 5.97903490067
1477417098043 lifecam20 1142.58520508 3254.36254883 6.00044965744
1477417098240 lifecam20 1158.85705566 3248.84521484 6.07131004333
1477417098303 lifecam20 1164.77990723 3247.44555664 6.10681915283
1477417098375 lifecam20 1170.92590332 3245.90576172 6.09685182571
1477417098443 lifecam20 1176.16821289 3244.46850586 6.13620948792
1477417098513 lifecam20 1182.7199707 3241.83398438 6.1498374939
1477417098640 lifecam20 1194.0 3239.29980469 6.22295475006
1477417098711 lifecam20 1200.99987793 3238.74609375 6.22959804535
1477417098773 lifecam20 1206.55187988 3238.06030273 6.25652170181
1477417098839 lifecam20 1213.30200195 3236.81030273 6.26801586151
1477417098909 lifecam20 1219.63891602 3235.27563477 0.0347965396941
1477417099046 lifecam20 1232.07104492 3235.20678711 0.0819513276219
1477417099109 lifecam20 1237.43261719 3235.4699707 0.095168530941
1477417099162 lifecam20 1243.18994141 3235.69384766 0.108293116093
1477417099242 lifecam20 1249.01904297 3236.48901367 0.134092628956
1477417099302 lifecam20 1254.8236084 3236.71459961 0.155792891979
1477417099445 lifecam20 1267.08117676 3237.4855957 0.212370827794
1477417099509 lifecam20 1272.96411133 3237.45019531 0.24235278368
1477417099575 lifecam20 1278.81848145 3238.54980469 0.256293386221
1477417099642 lifecam20 1285.11499023 3239.60473633 0.293065607548
1477417099712 lifecam20 1291.24255371 3240.47143555 0.315456330776
1477417099908 lifecam20 1308.34924316 3244.01611328 0.375344783068
1477417099981 lifecam20 1314.34790039 3245.79638672 0.403744637966
1477417100049 lifecam20 1319.86901855 3247.18652344 0.429632842541
1477417100109 lifecam20 1326.18652344 3249.05322266 0.456881374121
1477417100160 lifecam20 1332.31384277 3251.49902344 0.467610448599
1477417100308 lifecam20 1343.84863281 3255.73291016 0.517760574818
1477417100380 lifecam20 1349.07666016 3258.23266602 0.527035295963
1477417100445 lifecam20 1355.2088623 3260.23974609 0.577125012875
1477417100510 lifecam20 1360.13793945 3263.06616211 0.586823999882
1477417100575 lifecam20 1365.59997559 3265.1105957 0.614100813866
1477417100699 lifecam20 1376.81176758 3270.72021484 0.647939920425
1477417100778 lifecam20 1381.59570312 3273.70507812 0.688910901546
1477417100844 lifecam20 1386.33752441 3276.87280273 0.724894762039
1477417100911 lifecam20 1391.65917969 3279.37207031 0.739183247089
1477417100979 lifecam20 1395.65454102 3283.05737305 0.75085490942
1477417101115 lifecam20 1406.37731934 3290.18603516 0.828300714493
1477417101175 lifecam20 1410.80273438 3294.29125977 0.856196403503
1477417101245 lifecam20 1415.26611328 3298.95800781 0.868338167667
1477417101315 lifecam20 1420.15002441 3302.21166992 0.90868383646
1477417101367 lifecam20 1425.20910645 3305.74389648 0.936375916004
1477417101580 lifecam20 1437.2890625 3318.5637207 1.01103878021
1477417101647 lifecam20 1441.54516602 3323.06640625 0.996583878994
1477417101713 lifecam20 1444.53833008 3327.32299805 1.03420674801
1477417101780 lifecam20 1448.53771973 3332.515625 1.03635430336
1477417101843 lifecam20 1452.10217285 3336.81689453 1.06901872158
1477417101984 lifecam20 1459.91540527 3346.84863281 1.09797656536
1477417102046 lifecam20 1463.09838867 3351.31005859 1.13724040985
1477417102113 lifecam20 1466.27600098 3356.1315918 1.13469684124
1477417102179 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417102234 lifecam20 1465.64404297 3354.84521484 1.14641475677
1477417102374 lifecam20 1465.64404297 3354.84521484 1.14641475677
1477417102450 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417102511 lifecam20 1465.64404297 3354.84521484 1.14641475677
1477417102572 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417102651 lifecam20 1465.52124023 3354.59130859 1.15075778961
1477417102790 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417102847 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417102906 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417102983 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417103053 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417103251 lifecam20 1465.4185791 3354.38500977 1.15135645866
1477417103318 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417103380 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417103448 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417103514 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417103647 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417103719 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417103789 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417103849 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417103920 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104056 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104115 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417104182 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104250 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104314 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417104516 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104587 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104654 lifecam20 1465.4284668 3354.41015625 1.14819395542
1477417104717 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417104782 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417104920 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417104984 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417105052 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417105104 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417105185 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417105317 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417105383 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417105450 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417105519 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417105587 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417105727 lifecam20 1465.52624512 3354.6184082 1.14204263687
1477417105782 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417105855 lifecam20 1465.4284668 3354.41015625 1.14819395542
1477417105922 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417105972 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417106188 lifecam20 1465.52124023 3354.59130859 1.15075778961
1477417106255 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417106321 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417106388 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417106454 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417106591 lifecam20 1465.52124023 3354.59130859 1.15075778961
1477417106648 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417106719 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417106785 lifecam20 1465.40332031 3354.36425781 1.14641034603
1477417106854 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417106994 lifecam20 1465.30151367 3354.15942383 1.1469899416
1477417107056 lifecam20 1465.20874023 3353.97851562 1.14442038536
1477417107118 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417107189 lifecam20 1465.52124023 3354.59130859 1.15075778961
1477417107258 lifecam20 1465.31054688 3354.18310547 1.14384770393
1477417107398 lifecam20 1467.83569336 3359.11303711 1.14601528645
1477417107453 lifecam20 1474.19116211 3368.42993164 1.18793034554
1477417107509 lifecam20 1475.15637207 3370.546875 1.20981740952
1477417107591 lifecam20 1479.00634766 3376.40283203 1.22874891758
1477417107658 lifecam20 1482.08129883 3381.31762695 1.2458742857
1477417107856 lifecam20 1489.03955078 3396.78930664 1.32528424263
1477417107927 lifecam20 1491.05883789 3402.39990234 1.34405899048
1477417107990 lifecam20 1493.68652344 3407.62060547 1.36388218403
1477417108056 lifecam20 1495.15820312 3413.24658203 1.38358008862
1477417108122 lifecam20 1497.39099121 3419.10205078 1.41823887825
1477417108260 lifecam20 1500.92504883 3429.84667969 1.46240651608
1477417108324 lifecam20 1502.625 3435.52734375 1.47886717319
1477417108391 lifecam20 1504.05224609 3441.62011719 1.48163759708
1477417108454 lifecam20 1505.64160156 3446.8918457 1.51620149612
1477417108523 lifecam20 1505.76916504 3452.0 1.56285977364
1477417108656 lifecam20 1506.37670898 3466.0 1.5881510973
1477417108724 lifecam20 1507.48217773 3470.12451172 1.65349161625
1477417108791 lifecam20 1508.53820801 3476.21679688 1.66830599308
1477417108844 lifecam20 1509.65368652 3481.88427734 1.65972197056
1477417108922 lifecam20 1509.29431152 3488.12915039 1.68034613132
1477417109071 lifecam20 1510.63549805 3499.45117188 1.73003256321
1477417109122 lifecam20 1510.24316406 3505.6418457 1.75635969639
1477417109197 lifecam20 1510.17626953 3511.51586914 1.77702438831
1477417109263 lifecam20 1509.33862305 3517.14770508 1.79919826984
1477417109324 lifecam20 1508.84472656 3522.88085938 1.8144813776
1477417109528 lifecam20 1507.04699707 3539.89599609 1.88450729847
1477417109596 lifecam20 1506.11083984 3545.57104492 1.90869486332
1477417109661 lifecam20 1504.39038086 3552.06640625 1.92402851582
1477417109710 lifecam20 1502.78527832 3557.015625 1.94903481007
1477417109792 lifecam20 1501.07897949 3562.47973633 1.96200287342
1477417109932 lifecam20 1497.79980469 3574.43066406 2.01852798462
1477417109994 lifecam20 1495.31518555 3580.3894043 2.03789234161
1477417110058 lifecam20 1492.85949707 3585.66918945 2.05269217491
1477417110125 lifecam20 1491.67687988 3591.36108398 2.07852292061
1477417110194 lifecam20 1489.30578613 3596.10717773 2.10012769699
1477417110332 lifecam20 1484.54882812 3606.02905273 2.14834427834
1477417110378 lifecam20 1481.53369141 3611.23583984 2.16498613358
1477417110463 lifecam20 1479.26135254 3616.51489258 2.18326687813
1477417110530 lifecam20 1476.45263672 3621.77563477 2.22218775749
1477417110596 lifecam20 1472.92419434 3626.99462891 2.22941923141
1477417110794 lifecam20 1465.06396484 3643.21923828 2.29544878006
1477417110860 lifecam20 1460.95605469 3647.04370117 2.315731287
1477417110928 lifecam20 1456.70324707 3651.88964844 2.34096503258
1477417110994 lifecam20 1452.67089844 3656.4921875 2.37179493904
1477417111054 lifecam20 1448.68591309 3661.3684082 2.40638637543
1477417111200 lifecam20 1441.77539062 3668.74755859 2.43516421318
1477417111249 lifecam20 1436.80322266 3673.64160156 2.47895240784
1477417111327 lifecam20 1432.80981445 3677.4609375 2.48514509201
1477417111393 lifecam20 1428.47937012 3682.05810547 2.51288127899
1477417111465 lifecam20 1424.55065918 3684.83105469 2.53090596199
1477417111598 lifecam20 1415.50195312 3692.62158203 2.58052992821
1477417111662 lifecam20 1410.42053223 3696.51367188 2.58529400826
1477417111731 lifecam20 1406.52087402 3700.12841797 2.62338018417
1477417111793 lifecam20 1400.96081543 3703.81225586 2.63840270042
1477417111867 lifecam20 1396.39990234 3707.24414062 2.65690565109
1477417112003 lifecam20 1385.94995117 3713.69873047 2.71357488632
1477417112061 lifecam20 1381.34277344 3716.49072266 2.72827196121
1477417112134 lifecam20 1375.53344727 3719.43505859 2.74478578568
1477417112198 lifecam20 1372.28430176 3720.35449219 2.73790240288
1477417112265 lifecam20 1375.52038574 3718.96337891 2.75089430809
1477417112462 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417112534 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417112583 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417112645 lifecam20 1375.16687012 3718.86450195 2.74455237389
1477417112729 lifecam20 1375.16687012 3718.86450195 2.74455237389
1477417112782 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417112865 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417112936 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113001 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417113061 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113130 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113267 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417113334 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417113400 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417113450 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417113529 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113669 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113732 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417113797 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113869 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417113929 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114074 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114124 lifecam20 1375.0814209 3718.63256836 2.74544596672
1477417114201 lifecam20 1375.06213379 3718.63891602 2.74318861961
1477417114270 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114319 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417114536 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114603 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114667 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417114736 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417114787 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417114939 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417114988 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417115066 lifecam20 1375.0814209 3718.63256836 2.74544596672
1477417115132 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417115203 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417115334 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417115402 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417115467 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417115533 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417115606 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417115803 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417115874 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417115935 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116002 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417116069 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116202 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116272 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417116323 lifecam20 1375.1842041 3718.85839844 2.7468149662
1477417116401 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116463 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116606 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417116669 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116737 lifecam20 1374.81298828 3718.72973633 2.74083447456
1477417116804 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417116869 lifecam20 1375.16687012 3718.86450195 2.74455237389
1477417117070 lifecam20 1375.16687012 3718.86450195 2.74455237389
1477417117139 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417117193 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417117274 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417117338 lifecam20 1374.91943359 3718.95458984 2.74218988419
1477417117469 lifecam20 1364.99060059 3723.21777344 2.76824378967
1477417117528 lifecam20 1359.62548828 3726.26220703 2.78753399849
1477417117607 lifecam20 1356.48779297 3727.25585938 2.80075645447
1477417117671 lifecam20 1348.40185547 3731.59960938 2.81862902641
1477417117736 lifecam20 1343.6328125 3732.98950195 2.85156536102
1477417117862 lifecam20 1331.45019531 3736.72070312 2.88912987709
1477417117940 lifecam20 1326.35205078 3738.79394531 2.9092195034
1477417118005 lifecam20 1320.65100098 3740.65917969 2.92527842522
1477417118058 lifecam20 1314.72070312 3742.22314453 2.95711112022
1477417118140 lifecam20 1309.07165527 3743.73754883 2.97172617912
1477417118278 lifecam20 1297.59875488 3746.1159668 3.02265572548
1477417118339 lifecam20 1290.83251953 3747.61547852 3.04656910896
1477417118404 lifecam20 1286.06774902 3748.24536133 3.0608651638
1477417118476 lifecam20 1280.30834961 3749.5 3.10420250893
1477417118524 lifecam20 1273.62915039 3749.5 3.1013276577
1477417118679 lifecam20 1260.94580078 3751.15722656 3.14196062088
1477417118725 lifecam20 1257.0 3751.81616211 3.17653226852
1477417118805 lifecam20 1249.99975586 3751.69775391 3.19154024124
1477417118877 lifecam20 1243.0 3751.74902344 3.19918060303
1477417118946 lifecam20 1237.94604492 3752.16503906 3.24676656723
1477417119143 lifecam20 1220.10302734 3750.45263672 3.29398822784
1477417119203 lifecam20 1213.75646973 3749.53735352 3.32841587067
1477417119276 lifecam20 1207.56237793 3749.27368164 3.34299039841
1477417119343 lifecam20 1201.86108398 3747.8371582 3.36989164352
1477417119394 lifecam20 1195.2199707 3747.2565918 3.39586305618
1477417119546 lifecam20 1182.86621094 3744.65869141 3.43697023392
1477417119596 lifecam20 1176.92138672 3743.58520508 3.46299695969
1477417119674 lifecam20 1170.47216797 3741.48730469 3.47179365158
1477417119740 lifecam20 1165.28466797 3740.47460938 3.50152683258
1477417119810 lifecam20 1159.23754883 3738.49365234 3.51990556717
1477417119943 lifecam20 1148.27783203 3735.390625 3.57068777084
1477417120010 lifecam20 1143.06860352 3732.81542969 3.58450603485
1477417120067 lifecam20 1136.39160156 3729.80957031 3.59683179855
1477417120140 lifecam20 1131.92041016 3728.4987793 3.61537742615
1477417120212 lifecam20 1126.02563477 3724.83886719 3.66156959534
1477417120349 lifecam20 1115.39770508 3719.41650391 3.69829821587
1477417120408 lifecam20 1109.84362793 3717.10986328 3.72077846527
1477417120471 lifecam20 1104.34082031 3713.75537109 3.74862337112
1477417120540 lifecam20 1099.30932617 3710.85839844 3.7622294426
1477417120611 lifecam20 1093.67407227 3706.83984375 3.7952568531
1477417120809 lifecam20 1079.44067383 3696.33227539 3.86567020416
1477417120882 lifecam20 1075.59716797 3692.38891602 3.90029835701
1477417120931 lifecam20 1070.54980469 3688.11083984 3.9342815876
1477417121009 lifecam20 1067.02062988 3683.92578125 3.95272803307
1477417121076 lifecam20 1061.97119141 3681.97973633 3.98401975632
1477417121211 lifecam20 1052.8314209 3672.49804688 4.00428915024
1477417121279 lifecam20 1048.44787598 3668.05053711 4.04292345047
1477417121346 lifecam20 1044.69067383 3663.24609375 4.06550359726
1477417121412 lifecam20 1040.23999023 3660.15771484 4.09880876541
1477417121477 lifecam20 1037.25561523 3654.65014648 4.11172246933
1477417121610 lifecam20 1029.66015625 3645.81176758 4.14297771454
1477417121676 lifecam20 1025.77441406 3641.24658203 4.15974378586
1477417121744 lifecam20 1021.96966553 3635.57763672 4.20735788345
1477417121807 lifecam20 1019.38043213 3631.30810547 4.21886444092
1477417121875 lifecam20 1015.76641846 3626.08496094 4.22595882416
1477417122018 lifecam20 1009.90045166 3616.29907227 4.26762247086
1477417122074 lifecam20 1007.30340576 3609.5546875 4.29022741318
1477417122146 lifecam20 1004.21246338 3605.14379883 4.35184001923
1477417122217 lifecam20 1002.09234619 3599.71777344 4.35321855545
1477417122269 lifecam20 1000.35321045 3596.48779297 4.35508441925
1477417122467 lifecam20 1002.78887939 3599.61010742 4.32135915756
1477417122548 lifecam20 1002.78887939 3599.61010742 4.32135915756
1477417122615 lifecam20 1002.7399292 3599.96435547 4.33142089844
1477417122681 lifecam20 1002.91436768 3599.90869141 4.32708835602
1477417122744 lifecam20 1002.62445068 3599.67016602 4.32569789886
1477417122883 lifecam20 1002.78887939 3599.61010742 4.32135915756
1477417122945 lifecam20 1002.78887939 3599.61010742 4.32135915756
1477417123013 lifecam20 1002.50030518 3599.71582031 4.32864189148
1477417123080 lifecam20 1002.62445068 3599.67016602 4.32569789886
1477417123132 lifecam20 1002.33599854 3599.77587891 4.33298110962
1477417123287 lifecam20 1002.50030518 3599.71582031 4.32864189148
